date,long_return,short_return,total_return
2010-01-08,-0.32284408370664835,-0.6612542500383551,0.3384101663317068
2010-01-11,-1.6341381802478734,-1.6111000480350872,-0.023038132212786167
2010-01-12,1.3459209864180635,1.024480129952128,0.32144085646593545
2010-01-13,-0.05168190204815997,0.36883027974684646,-0.42051218179500643
2010-01-14,-1.905794647611655,-1.1883658695584416,-0.7174287780532134
2010-01-15,1.4455383604786183,1.3330812051484686,0.11245715533014966
2010-01-19,-1.2511925871070768,-1.118496783551153,-0.1326958035559238
2010-01-20,-1.1391318274554227,-1.331925197916897,0.19279337046147416
2010-01-21,-2.7230669630159117,-2.483528910839231,-0.23953805217668078
2010-01-22,0.7816405581420365,0.400527903264064,0.38111265487797247
2010-01-25,-0.2572959289674225,-0.9856615256332076,0.7283655966657852
2010-01-26,-0.12500852784943706,0.07540810788161101,-0.20041663573104807
2010-01-27,-1.4401494700622073,-1.488630826439365,0.04848135637715778
2010-01-28,-1.9260720395695066,-1.47607879848847,-0.44999324108103655
2010-01-29,2.710204963500495,1.7774203727969788,0.9327845907035162
2010-02-01,1.1218001087373481,1.346759789525282,-0.22495968078793394
2010-02-02,-0.05497336422329103,-0.8092488630038186,0.7542754987805276
2010-02-03,-3.9554912810789635,-3.5476900426135445,-0.40780123846541905
2010-02-04,0.30763907891649844,-0.0036354726495041838,0.31127455156600264
2010-02-05,-0.15170099796717662,-0.5968883645795167,0.44518736661234004
2010-02-08,1.513732233553559,1.1274247406313267,0.3863074929222323
2010-02-09,0.002559500296395885,-0.24384029984296662,0.2463998001393625
2010-02-10,1.8291590552901313,1.6917144588338044,0.1374445964563269
2010-02-11,0.1597467039165981,0.7966268424135985,-0.6368801384970004
2010-02-12,2.064405687942575,1.8511992943733229,0.2132063935692523
2010-02-16,0.5311050731090772,0.21162374047883087,0.3194813326302463
2010-02-17,0.6475611898544736,0.7195715295239663,-0.07201033966949266
2010-02-18,0.2961620260386476,0.09321999247905957,0.20294203355958804
2010-02-19,-0.5882879595812756,-0.520697933293049,-0.06759002628822652
2010-02-22,-1.5692131692653093,-1.6163628739677534,0.04714970470244406
2010-02-23,0.7899513362221063,1.0187158480619944,-0.2287645118398881
2010-02-24,0.08880986939578003,-0.14543023327793422,0.23424010267371426
2010-02-25,0.3665140361359163,0.10535966365104243,0.2611543724848739
2010-02-26,2.087660460512462,1.7699524982262071,0.31770796228625486
2010-03-01,1.0507547774244106,0.7045874313549905,0.3461673460694201
2010-03-02,-0.07957298407897623,0.04328157355573111,-0.12285455763470735
2010-03-03,0.2388639421669383,-0.014331825729486235,0.2531957678964245
2010-03-04,1.6517524206227203,1.6187447670710733,0.03300765355164703
2010-03-05,0.14723048438526937,-0.009875203009168627,0.157105687394438
2010-03-08,0.2687658920918203,0.10058582229026346,0.1681800698015568
2010-03-09,0.9182298778758651,0.9553277755555702,-0.03709789767970517
2010-03-10,0.031040613342870796,0.5402232312400003,-0.5091826178971295
2010-03-11,0.008791941293736422,-0.05369902019111554,0.06249096148485196
2010-03-12,-0.6519831850976778,-0.5623485273583642,-0.08963465773931367
2010-03-15,1.1282234177603594,0.5717075753708472,0.5565158423895122
2010-03-16,0.8083472801103134,0.8750499283853094,-0.06670264827499595
2010-03-17,-0.73783520797845,-0.4768225181434556,-0.2610126898349944
2010-03-18,-1.3491182959348293,-1.0024721185843544,-0.346646177350475
2010-03-19,1.0406789543332302,0.623472513758944,0.41720644057428624
2010-03-22,1.2230051325144127,0.6614252445026525,0.5615798880117602
2010-03-23,-0.7674739792597914,-0.9912651311764086,0.22379115191661714
2010-03-24,-0.8651260240528897,-0.5588390818947642,-0.3062869421581256
2010-03-25,-0.43799139490602146,-0.15095947090336134,-0.2870319240026601
2010-03-26,1.0908173326266872,0.6682675013302448,0.4225498312964424
2010-03-29,0.3224481969397924,0.4084523400453749,-0.08600414310558252
2010-03-30,-0.39021210696593883,-0.03131026761858856,-0.35890183934735026
2010-03-31,0.7500052484570017,1.0116654953627011,-0.26166024690569945
2010-04-01,2.1233360523972156,1.9275543352109954,0.19578171718622017
2010-04-05,0.039304553452509446,0.17325298553486834,-0.1339484320823589
2010-04-06,-0.3996327301026173,-0.6470645935757345,0.24743186347311724
2010-04-07,0.130907707533881,-0.47479802731512594,0.6057057348490069
2010-04-08,0.8089352507683957,0.9020509012912511,-0.09311565052285542
2010-04-09,0.4375131367945723,0.5084089849703436,-0.07089584817577127
2010-04-12,0.13385351591628045,-0.17232358795186928,0.3061771038681497
2010-04-13,1.9363879766016079,1.9356037875368488,0.0007841890647590777
2010-04-14,0.20636105481619607,0.37075224990212063,-0.16439119508592456
2010-04-15,-1.664906119753707,-1.4340874300513509,-0.23081868970235608
2010-04-16,-0.33557285862672737,-0.8226114779573758,0.4870386193306484
2010-04-19,1.7495337750665492,1.443568467536068,0.3059653075304811
2010-04-20,-0.08730133256683106,-0.4330454458639389,0.34574411329710786
2010-04-21,0.6361920696331729,0.5638106030999198,0.07238146653325306
2010-04-22,1.0958165856084312,1.1617658921937148,-0.06594930658528364
2010-04-23,-0.21726446302021266,-0.3776886869154077,0.16042422389519503
2010-04-26,-2.4407824776056684,-2.6032435588767426,0.16246108127107428
2010-04-27,0.532823240302852,0.14572105174712113,0.38710218855573086
2010-04-28,1.2971165162015308,1.2421303063220603,0.05498620987947045
2010-04-29,-2.2165278825021786,-1.7914145788658327,-0.4251133036363459
2010-04-30,1.9540587393033484,1.5126854650447996,0.4413732742585488
2010-05-03,-3.1704851154628653,-2.9975193506078703,-0.17296576485499493
2010-05-04,-1.1219871559705195,-1.5270050046821009,0.4050178487115814
2010-05-05,-3.7150382501572565,-3.0247645099490357,-0.6902737402082209
2010-05-06,-2.2190201012178203,-2.618781366281158,0.39976126506333776
2010-05-07,5.8384341186649555,4.430680402214733,1.4077537164502223
2010-05-10,-0.12961746930299478,-0.23236133493405653,0.10274386563106175
2010-05-11,2.5659885714351276,2.5176273911064557,0.04836118032867187
2010-05-12,-0.8598084709906504,-0.6009523418578443,-0.2588561291328061
2010-05-13,-2.4334021304185787,-2.3341746579127407,-0.09922747250583797
2010-05-14,0.11411608440434984,-0.387653102280068,0.5017691866844178
2010-05-17,-1.761176137957464,-1.433430457917121,-0.3277456800403429
2010-05-18,-1.0526885923976004,-0.7120090641884579,-0.3406795282091425
2010-05-19,-4.235632843251089,-3.8586858818139174,-0.3769469614371719
2010-05-20,1.9227681761316715,1.2863971740987024,0.6363710020329691
2010-05-21,-0.7895205785332886,-1.3024500262960985,0.5129294477628099
2010-05-24,-0.14781557379004542,0.07388912147526192,-0.22170469526530734
2010-05-25,0.07545891612598186,0.30203321798391225,-0.22657430185793037
2010-05-26,4.064342455708338,4.033083223781196,0.03125923192714186
2010-05-27,-1.1013377625031235,-0.8360051729635165,-0.26533258953960703
2010-05-28,-2.548097203233841,-3.5904561334611547,1.0423589302273135
2010-06-01,3.1469135888479514,3.3078963410300486,-0.16098275218209723
2010-06-02,1.4305106800593306,1.9804975372131641,-0.5499868571538336
2010-06-03,-3.8211970602002654,-4.079861553242928,0.2586644930426627
2010-06-04,-2.204578587451491,-2.4604537140087164,0.2558751265572252
2010-06-07,0.15003308043679328,-0.012722419505862217,0.1627554999426555
2010-06-08,-0.3769217324132978,-0.18918093340373093,-0.18774079900956686
2010-06-09,3.5979629137718097,3.366010140910946,0.23195277286086347
2010-06-10,1.3299919046087578,0.975039945411545,0.3549519591972128
2010-06-11,0.201297958538278,0.1557571054491861,0.04554085308909189
2010-06-14,3.3084039015705686,2.964700050146809,0.3437038514237596
2010-06-15,-0.3837762029486283,0.04891564432219788,-0.43269184727082616
2010-06-16,-0.05224179149903859,0.04535599160305138,-0.09759778310208997
2010-06-17,-0.25087429106730014,0.19519562299837012,-0.44606991406567026
2010-06-18,-0.42284620971498355,-0.5745492251838976,0.15170301546891407
2010-06-21,-1.8236784983219945,-2.067802698078211,0.2441241997562167
2010-06-22,-0.27410362522193066,-0.457313795724162,0.18321017050223132
2010-06-23,-1.995928991511163,-2.0163125026369486,0.020383511125785514
2010-06-24,0.6559776640618492,1.0656706844441484,-0.40969302038229916
2010-06-25,0.07756969766708496,-0.48018092151609343,0.5577506191831784
2010-06-28,-4.196489002521085,-3.668801198933287,-0.5276878035877983
2010-06-29,-1.3488711123945234,-0.825791048836747,-0.5230800635577764
2010-06-30,-0.2855280594862834,-0.5787837624081613,0.2932557029218779
2010-07-01,-0.641564084400233,-0.6052706239271564,-0.03629346047307669
2010-07-02,0.03756173793456081,-0.04018466166001851,0.07774639959457932
2010-07-06,3.8640915389938626,3.334614621042285,0.5294769179515777
2010-07-07,0.607054025556733,0.8947847357439441,-0.2877307101872111
2010-07-08,1.5229352969122254,0.857186093417029,0.6657492034951964
2010-07-09,0.14890112079902187,-0.23091208577972067,0.3798132065787425
2010-07-12,2.0699788161706936,2.612544205265747,-0.5425653890950533
2010-07-13,0.1592407753986595,0.0903801683340872,0.0688606070645723
2010-07-14,-0.22737442658060394,-0.37874000566191346,0.15136557908130951
2010-07-15,-3.4723876733489876,-3.0255302173579923,-0.44685745599099524
2010-07-16,1.0182312466430024,0.8393427950946912,0.17888845154831112
2010-07-19,1.495505271943979,0.945401995702559,0.55010327624142
2010-07-20,-1.8361974264522618,-1.5019804126992957,-0.3342170137529661
2010-07-21,3.2655746184123124,2.8510090885840667,0.4145655298282458
2010-07-22,1.035723381098643,1.832135512689713,-0.7964121315910699
2010-07-23,1.508040884129183,1.7629534690959296,-0.2549125849667466
2010-07-26,-0.1764515600377583,-0.9240860434203428,0.7476344833825845
2010-07-27,-1.4611351573488687,-1.6609394286660877,0.199804271317219
2010-07-28,-0.9468858786025979,-0.34233029901564693,-0.6045555795869509
2010-07-29,0.1606390843549526,-0.05055397187153429,0.2111930562264869
2010-07-30,2.214089111440667,1.9475471231729513,0.2665419882677156
2010-08-02,-0.34100277493781067,-0.3570504273005377,0.01604765236272704
2010-08-03,1.2615465813195892,1.0079248999993298,0.2536216813202594
2010-08-04,-0.4215288099120814,-0.5961828322988332,0.17465402238675176
2010-08-05,-0.3316713679520728,-0.2566497051798408,-0.07502166277223199
2010-08-06,0.7122974572110469,0.7320624686942604,-0.019765011483213524
2010-08-09,-1.7066777091891954,-1.4151827679446276,-0.29149494124456776
2010-08-10,-3.305471017540215,-3.280961289461044,-0.024509728079170845
2010-08-11,-1.538477139270698,-0.9254173710219483,-0.6130597682487496
2010-08-12,-0.4775933810920715,-0.5391747352244977,0.06158135413242616
2010-08-13,0.2761993032364912,0.40850791047974105,-0.13230860724324983
2010-08-16,1.6320546700262721,1.4509357226256185,0.1811189474006536
2010-08-17,0.8383593835036642,-0.23319728515049257,1.0715566686541569
2010-08-18,-1.0733170244378445,-1.3577418816332143,0.2844248571953698
2010-08-19,-0.2552667558954321,0.1064655358402502,-0.3617322917356823
2010-08-20,-0.8539324332051212,-0.7721571698984413,-0.08177526330667995
2010-08-23,-2.1711216469648824,-1.3442422651276513,-0.8268793818372311
2010-08-24,0.6822425625941249,0.6885674343295912,-0.006324871735466364
2010-08-25,-0.6553797975056287,-0.6970529592560007,0.041673161750372056
2010-08-26,2.6251551271088895,2.2416953600844156,0.38345976702447393
2010-08-27,-1.83970233719123,-1.768639962551587,-0.07106237463964304
2010-08-30,-0.6407850304605871,-0.5736859872884578,-0.06709904317212934
2010-08-31,3.654681109405645,3.075859672815984,0.5788214365896609
2010-09-01,1.865222266678114,1.3762833759530448,0.48893889072506913
2010-09-02,1.8647405453290127,1.5022459079885413,0.3624946373404714
2010-09-03,-1.6240233673688276,-1.776329667019116,0.1523062996502884
2010-09-07,0.46044613818052044,0.7322451976248712,-0.27179905944435073
2010-09-08,0.31050723449467466,0.1304915599473576,0.18001567454731707
2010-09-09,0.09192388780456613,0.30260175115104465,-0.21067786334647853
2010-09-10,1.9306861189102997,1.8454722389512934,0.08521387995900631
2010-09-13,0.6132373114496963,-0.04631401087550459,0.6595513223252009
2010-09-14,0.037031620901601885,0.3533468505947387,-0.3163152296931368
2010-09-15,0.11248692438130876,-0.10311976692990814,0.2156066913112169
2010-09-16,0.33931378918537647,0.2645534829261846,0.07476030625919189
2010-09-17,2.0126532350168143,1.8851445905918593,0.1275086444249549
2010-09-20,-0.13168559505562924,-0.4803810423265619,0.3486954472709327
2010-09-21,-0.9076248353169498,-0.9937644363245599,0.08613960100761009
2010-09-22,-0.03816007967728336,-0.2036028284903949,0.16544274881311155
2010-09-23,2.527401238789125,2.682239741919128,-0.1548385031300028
2010-09-24,-0.23445151265035413,-0.3861749750869326,0.15172346243657847
2010-09-27,0.6278558122123169,0.8730162678438694,-0.24516045563155253
2010-09-28,0.4930713727198908,0.6983874763106105,-0.20531610359071967
2010-09-29,-0.47666230236609514,-0.20084443692741313,-0.27581786543868203
2010-09-30,0.3146311801537212,0.3362879034283667,-0.021656723274645462
2010-10-01,-1.0093090346154108,-1.633793329239026,0.6244842946236153
2010-10-04,2.3521673890769734,2.2822993896758836,0.06986799940108979
2010-10-05,-1.528326749205028,-1.1227448044544694,-0.40558194475055864
2010-10-06,0.3582164861410517,-0.10089169195601984,0.45910817809707155
2010-10-07,0.6282048646189692,1.1205707580569801,-0.49236589343801096
2010-10-08,-0.019393511547676393,0.2725772933359134,-0.2919708048835898
2010-10-11,1.0162589434350007,0.3505804077372896,0.6656785356977111
2010-10-12,1.1364807761667883,1.0276488362877112,0.10883193987907713
2010-10-13,-0.2521071277871556,-0.33646023459936175,0.08435310681220615
2010-10-14,0.42692649202677996,0.11528886845628128,0.3116376235704987
2010-10-15,0.06994417821676242,0.22873227919446532,-0.1587881009777029
2010-10-18,-2.2432266129312675,-2.117592247603102,-0.1256343653281653
2010-10-19,1.0494664148870363,1.071190001771661,-0.021723586884624613
2010-10-20,-0.16445663360028948,-0.5257915694361686,0.36133493583587906
2010-10-21,1.4021592225195092,0.7615904813641149,0.6405687411553943
2010-10-22,0.784553037981578,0.964279797816763,-0.17972675983518493
2010-10-25,-0.10297104609460088,-0.009804833894982821,-0.09316621219961806
2010-10-26,0.5265266043133806,0.711986712708221,-0.1854601083948404
2010-10-27,-0.2792822633951525,-0.2706265899026398,-0.008655673492512672
2010-10-28,0.6014959638162879,0.540168053387021,0.061327910429266885
2010-10-29,-0.20777563265421342,0.0804675945752561,-0.2882432272294695
2010-11-01,1.3857110338093646,1.0575477380524487,0.32816329575691583
2010-11-02,0.5365696385620145,0.5778946533968764,-0.04132501483486195
2010-11-03,1.4678124426584116,1.8710427751049186,-0.40323033244650697
2010-11-04,0.2785626139139112,0.34039586964842894,-0.061833255734517756
2010-11-05,0.32395830817745336,0.06650168346534556,0.2574566247121078
2010-11-08,-0.9163145961567194,-0.7488136167714956,-0.1675009793852238
2010-11-09,0.8108652679012172,0.7031491562387814,0.10771611166243578
2010-11-10,-0.555196717141956,-0.19158299581961397,-0.363613721322342
2010-11-11,-1.3285760061823542,-1.4782294664722915,0.1496534602899373
2010-11-12,0.05643513311369943,-0.37152049716513763,0.42795563027883704
2010-11-15,-1.705015392126797,-2.0328187718692496,0.32780337974245266
2010-11-16,0.35718659748499704,0.4338569143414164,-0.07667031685641934
2010-11-17,2.029490726036536,1.569387661954206,0.4601030640823298
2010-11-18,0.44047364145901424,0.7685081561490498,-0.32803451469003553
2010-11-19,0.6574072582182456,0.7272860468749186,-0.06987878865667296
2010-11-22,-1.5344187620438348,-1.4974185163914726,-0.03700024565236215
2010-11-23,2.083095832120104,2.2035079256553622,-0.12041209353525817
2010-11-24,-0.3924915342016365,-0.5021785912550463,0.10968705705340975
2010-11-26,-0.25161109556024447,-0.4114685849758086,0.15985748941556416
2010-11-29,-0.786261732971901,-0.7913811017969001,0.005119368824999082
2010-11-30,2.58341961438978,2.2250317256666703,0.3583878887231098
2010-12-01,1.2512096224105735,1.418731252768737,-0.16752163035816348
2010-12-02,0.7172710278500121,0.8752842999179249,-0.15801327206791282
2010-12-03,0.30659126834961725,0.13229433805583327,0.17429693029378399
2010-12-06,-0.016553357460953225,0.1248026387059666,-0.14135599616691982
2010-12-07,0.5531224297707356,-0.06519915622638554,0.6183215859971211
2010-12-08,0.3615367245746015,0.04536519933604017,0.31617152523856135
2010-12-09,0.7220869163196855,0.8354757927313268,-0.1133888764116413
2010-12-10,-0.5120159691397305,-0.48305382226304083,-0.02896214687668963
2010-12-13,-0.6987553376864349,-0.6001173867565267,-0.09863795092990824
2010-12-14,-0.5279527896129582,-0.5181037881142954,-0.009849001498662857
2010-12-15,0.9217947009976358,0.5600215865509036,0.3617731144467322
2010-12-16,0.28832807760083595,0.5271406143098528,-0.23881253670901686
2010-12-17,0.1890120563737621,0.2556231535134551,-0.06661109713969302
2010-12-20,0.8693527492191229,0.8001643469488392,0.06918840227028367
2010-12-21,-0.12545679481164262,0.26688753762531175,-0.3923443324369544
2010-12-22,-0.2577540978150785,-0.24579604667634333,-0.011958051138735187
2010-12-23,0.15042342731881225,0.01727228860353374,0.1331511387152785
